distance_from_T,20180323,20180418,20180423,20180523,20180526,20180627,20180628,20180802,20180911,20180918,20181022,20190321,20190327,20190502,20190608,20190711,20190911,20191024,20200507,20200628,20210604,20210710,20220401,20220526,20220705,20221005
8336.0,189.84591674804688,193.71621704101562,193.23532104492188,,198.72744750976562,,205.6743927001953,188.47702026367188,179.00042724609375,181.88717651367188,182.1665496826172,203.4288787841797,201.73062133789062,208.37338256835938,192.4259033203125,182.55023193359375,168.8464813232422,167.72157287597656,198.65138244628906,193.59327697753906,140.53062438964844,116.49821472167969,165.35191345214844,177.8070068359375,171.27159118652344,151.38812255859375
8338.0,190.04739379882812,193.93260192871094,193.3784942626953,,199.11337280273438,,205.6541748046875,188.43798828125,179.22894287109375,181.73583984375,182.42823791503906,203.3620147705078,202.12474060058594,208.4768829345703,192.7731170654297,182.56016540527344,168.9967803955078,167.3059539794922,198.650146484375,192.82766723632812,140.85897827148438,116.4208984375,164.4891357421875,177.88006591796875,171.11512756347656,150.95777893066406
8340.0,190.03936767578125,193.40394592285156,193.656982421875,,199.36134338378906,,205.37265014648438,189.32412719726562,179.69517517089844,181.55953979492188,182.9417724609375,203.5702667236328,202.66506958007812,208.53018188476562,193.1299591064453,182.9171142578125,169.2666015625,166.78033447265625,198.48231506347656,192.22779846191406,140.49374389648438,116.47331237792969,163.85877990722656,177.69480895996094,170.621826171875,149.6861114501953
8342.0,189.85960388183594,192.88223266601562,193.85076904296875,,199.427490234375,,205.1738739013672,189.99673461914062,179.91729736328125,181.5388641357422,183.23519897460938,203.6840057373047,202.90150451660156,208.6374053955078,193.09678649902344,183.38121032714844,169.38482666015625,166.68289184570312,198.4517364501953,192.45323181152344,139.95458984375,116.43992614746094,164.4156951904297,177.5502166748047,170.63388061523438,149.31866455078125
8344.0,190.0931396484375,192.8040008544922,193.8980712890625,,199.46795654296875,,205.07870483398438,190.5279541015625,180.35855102539062,181.3140106201172,183.43775939941406,203.79090881347656,203.1878204345703,208.62313842773438,193.7058563232422,183.26043701171875,169.4886932373047,166.31655883789062,198.41844177246094,192.6309356689453,140.25732421875,116.27815246582031,163.427001953125,177.2824249267578,170.17013549804688,148.5275115966797
8346.0,190.1665802001953,192.2511749267578,194.0821533203125,,199.43423461914062,,204.85772705078125,191.398193359375,181.03273010253906,181.0682830810547,183.8181610107422,204.00706481933594,203.59417724609375,208.64749145507812,194.48736572265625,183.52330017089844,169.66561889648438,165.87799072265625,198.41497802734375,193.4749298095703,140.34832763671875,115.94937133789062,163.60023498535156,176.68434143066406,169.98683166503906,147.79966735839844
8348.0,190.22976684570312,191.9203643798828,194.20169067382812,,199.3433380126953,,204.70785522460938,192.11891174316406,181.54217529296875,180.9014892578125,184.02732849121094,204.18118286132812,203.89549255371094,208.34902954101562,195.44969177246094,183.71807861328125,169.79244995117188,165.47378540039062,198.43101501464844,194.51010131835938,140.95809936523438,115.60910034179688,164.2008819580078,176.02471923828125,170.2291717529297,147.40634155273438
8350.0,190.2872314453125,191.95083618164062,194.42250061035156,,199.23338317871094,,204.73690795898438,192.24871826171875,181.5989227294922,180.8971710205078,184.1478729248047,204.14907836914062,204.13571166992188,208.13113403320312,195.69952392578125,183.89749145507812,169.9763641357422,165.56788635253906,198.5937042236328,194.86715698242188,141.24842834472656,115.34477233886719,164.75941467285156,176.0005340576172,171.73570251464844,147.50430297851562
8352.0,190.2869873046875,191.98463439941406,194.27305603027344,,199.28285217285156,,204.6289825439453,192.3564910888672,181.87498474121094,180.856201171875,184.05943298339844,204.26605224609375,203.97482299804688,207.52572631835938,196.5163116455078,183.69236755371094,169.8903045654297,165.06637573242188,198.3242950439453,195.4997100830078,141.97047424316406,115.25471496582031,164.90284729003906,175.43751525878906,171.4551239013672,147.280029296875
8354.0,190.38238525390625,192.56967163085938,194.30799865722656,,199.25071716308594,,204.5427703857422,192.55015563964844,181.96136474609375,180.9569854736328,183.96664428710938,204.28366088867188,203.7886962890625,206.34239196777344,197.48854064941406,183.5940704345703,169.9707794189453,164.6715545654297,198.00540161132812,196.27786254882812,143.2587432861328,114.87884521484375,165.5399932861328,174.89756774902344,172.07655334472656,147.26046752929688
8356.0,190.6692352294922,193.03050231933594,194.4573974609375,,199.2550811767578,,204.6058807373047,192.5970458984375,181.79681396484375,181.0674591064453,183.9966583251953,204.16943359375,203.94863891601562,205.9078369140625,197.65550231933594,183.36239624023438,170.1817169189453,164.78993225097656,198.06040954589844,196.16334533691406,143.75796508789062,114.57307434082031,165.55775451660156,174.9320526123047,172.84580993652344,147.4033660888672
8358.0,190.50218200683594,193.32266235351562,194.3174591064453,,199.20591735839844,,204.39498901367188,192.58990478515625,181.84693908691406,181.17161560058594,183.7700653076172,204.21400451660156,203.37095642089844,205.1403045654297,198.16751098632812,183.46826171875,170.0455322265625,164.30123901367188,197.49755859375,196.49488830566406,144.4616241455078,114.51783752441406,165.93472290039062,174.30975341796875,172.5133056640625,147.55401611328125
8360.0,190.71853637695312,194.10781860351562,194.30511474609375,,199.1156463623047,,204.14002990722656,192.60147094726562,181.6112060546875,181.4756317138672,183.56405639648438,204.10079956054688,202.72940063476562,204.2178192138672,198.4275360107422,183.32215881347656,170.12014770507812,164.1142120361328,197.11447143554688,196.51161193847656,145.368408203125,114.1373291015625,165.99134826660156,173.6668243408203,172.41415405273438,148.03526306152344
8362.0,191.0145263671875,194.79063415527344,194.27195739746094,,198.93663024902344,,203.7677764892578,192.5601806640625,181.2889404296875,181.8223114013672,183.39004516601562,203.99024963378906,201.80039978027344,203.63229370117188,198.51513671875,183.2984161376953,170.22450256347656,164.04676818847656,197.07998657226562,196.52931213378906,145.6846160888672,113.77333068847656,165.79727172851562,172.84861755371094,172.114501953125,148.7297821044922
8364.0,191.0145263671875,194.79063415527344,194.27195739746094,,198.93663024902344,,203.7677764892578,192.5601806640625,181.2889404296875,181.8223114013672,183.39004516601562,203.99024963378906,201.80039978027344,203.63229370117188,198.51513671875,183.2984161376953,170.22450256347656,164.04676818847656,197.07998657226562,196.52931213378906,145.6846160888672,113.77333068847656,165.79727172851562,172.84861755371094,172.114501953125,148.7297821044922
8366.0,191.26808166503906,195.24069213867188,194.22157287597656,,198.6217803955078,,203.3055419921875,192.4750213623047,180.93540954589844,182.17413330078125,183.25657653808594,203.9198760986328,200.35496520996094,203.2364044189453,198.50616455078125,183.507080078125,170.3942108154297,164.53233337402344,197.21148681640625,196.55628967285156,145.52572631835938,113.48857116699219,165.5453338623047,172.1162872314453,171.8056182861328,149.48919677734375
8368.0,191.41903686523438,195.5497283935547,194.17605590820312,,198.1407470703125,,202.8145294189453,192.24026489257812,180.6041259765625,182.5186767578125,183.17149353027344,203.92721557617188,198.5092315673828,202.85655212402344,198.51622009277344,184.07142639160156,170.66477966308594,165.46142578125,197.64878845214844,196.6072998046875,145.12828063964844,113.27096557617188,165.36874389648438,171.76905822753906,171.6304931640625,149.99229431152344
8370.0,191.41903686523438,195.5497283935547,194.17605590820312,,198.1407470703125,,202.8145294189453,192.24026489257812,180.6041259765625,182.5186767578125,183.17149353027344,203.92721557617188,198.5092315673828,202.85655212402344,198.51622009277344,184.07142639160156,170.66477966308594,165.46142578125,197.64878845214844,196.6072998046875,145.12828063964844,113.27096557617188,165.36874389648438,171.76905822753906,171.6304931640625,149.99229431152344
8372.0,191.42788696289062,195.54364013671875,194.1630096435547,,197.65016174316406,,202.37472534179688,191.8769073486328,180.3328094482422,182.83583068847656,183.15469360351562,203.9956512451172,196.95896911621094,202.73098754882812,198.60162353515625,185.39231872558594,171.03314208984375,166.61729431152344,198.2132110595703,196.70973205566406,144.5333709716797,113.24688720703125,165.3118438720703,171.9248046875,171.49583435058594,150.2577362060547
8374.0,191.3232421875,195.1854705810547,194.21511840820312,,197.270263671875,,202.02493286132812,191.10391235351562,180.1233367919922,183.0921173095703,183.1982879638672,204.07858276367188,196.4208526611328,203.1785888671875,198.72647094726562,187.04637145996094,171.4217987060547,167.6781463623047,198.67620849609375,196.79324340820312,143.94602966308594,113.43595886230469,165.28311157226562,172.411376953125,171.4790496826172,150.232177734375
8376.0,191.17706298828125,194.65975952148438,194.34585571289062,,197.02178955078125,,201.8430938720703,190.1321258544922,179.93865966796875,183.28067016601562,183.27389526367188,204.12347412109375,197.10012817382812,204.15628051757812,198.81417846679688,188.2268829345703,171.7621307373047,168.4101104736328,198.95298767089844,196.82579040527344,143.49337768554688,113.71783447265625,165.2496795654297,173.02847290039062,171.57305908203125,149.97633361816406
8378.0,191.17706298828125,194.65975952148438,194.34585571289062,,197.02178955078125,,201.8430938720703,190.1321258544922,179.93865966796875,183.28067016601562,183.27389526367188,204.12347412109375,197.10012817382812,204.15628051757812,198.81417846679688,188.2268829345703,171.7621307373047,168.4101104736328,198.95298767089844,196.82579040527344,143.49337768554688,113.71783447265625,165.2496795654297,173.02847290039062,171.57305908203125,149.97633361816406
8380.0,191.09315490722656,193.87075805664062,194.53961181640625,,197.09255981445312,,201.951171875,188.9578399658203,179.7432861328125,183.3648681640625,183.3704376220703,204.09548950195312,198.18751525878906,205.64686584472656,198.77777099609375,188.78463745117188,171.97669982910156,168.61517333984375,198.84011840820312,196.692138671875,143.1072235107422,114.17665100097656,165.1085662841797,173.66998291015625,171.75762939453125,149.6182098388672
8382.0,191.12838745117188,193.10653686523438,194.7539520263672,,197.39622497558594,,202.26564025878906,187.7913818359375,179.4973907470703,183.3133544921875,183.42190551757812,203.97976684570312,199.3132781982422,207.07618713378906,198.58306884765625,188.7257080078125,171.95492553710938,168.44590759277344,198.49960327148438,196.4445037841797,142.77980041503906,114.60711669921875,164.72569274902344,174.19082641601562,172.02505493164062,149.18995666503906
8384.0,191.12838745117188,193.10653686523438,194.7539520263672,,197.39622497558594,,202.26564025878906,187.7913818359375,179.4973907470703,183.3133544921875,183.42190551757812,203.97976684570312,199.3132781982422,207.07618713378906,198.58306884765625,188.7257080078125,171.95492553710938,168.44590759277344,198.49960327148438,196.4445037841797,142.77980041503906,114.60711669921875,164.72569274902344,174.19082641601562,172.02505493164062,149.18995666503906
8386.0,191.27725219726562,192.58241271972656,194.9308624267578,,197.96665954589844,,202.96519470214844,186.8643798828125,179.2012939453125,183.08758544921875,183.41030883789062,203.79290771484375,200.22280883789062,208.07371520996094,198.2100830078125,188.3555145263672,171.6826171875,168.18502807617188,197.95846557617188,196.14337158203125,142.45965576171875,114.93107604980469,164.00265502929688,174.55804443359375,172.37704467773438,148.75987243652344
8388.0,191.49542236328125,192.3205108642578,194.99722290039062,,198.7194366455078,,203.8707275390625,186.4419708251953,178.93603515625,182.7387237548828,183.30479431152344,203.58563232421875,200.65829467773438,208.66262817382812,197.67532348632812,187.65234375,171.28146362304688,167.8648681640625,197.3401336669922,195.8758544921875,141.99676513671875,115.00062561035156,163.1751708984375,174.75364685058594,172.77670288085938,148.33773803710938
8390.0,191.52764892578125,192.3014373779297,194.9259490966797,,199.0122833251953,,204.47259521484375,185.9934844970703,178.67994689941406,182.59469604492188,183.31704711914062,203.31256103515625,200.78973388671875,209.12521362304688,197.4349822998047,187.21151733398438,171.18312072753906,168.02711486816406,196.64437866210938,195.41712951660156,141.5795440673828,115.43241882324219,163.1975555419922,174.59226989746094,172.860595703125,148.1679229736328
8392.0,191.71902465820312,192.40887451171875,194.9123992919922,,199.4462432861328,,204.8089599609375,186.47755432128906,178.74111938476562,182.30905151367188,183.16510009765625,203.3991241455078,200.7945098876953,209.03579711914062,197.09768676757812,186.7861328125,170.83084106445312,167.6845245361328,196.7936248779297,195.7095184326172,141.40203857421875,114.72483825683594,162.53863525390625,174.7535400390625,173.15074157714844,147.98146057128906
8394.0,191.8739013671875,192.61282348632812,194.6627655029297,,200.01527404785156,,205.57847595214844,186.8803253173828,178.67376708984375,181.84561157226562,183.05667114257812,203.28395080566406,200.92803955078125,209.17201232910156,196.55030822753906,185.84417724609375,170.43125915527344,167.66055297851562,196.59649658203125,195.60916137695312,140.68765258789062,113.75196838378906,162.16644287109375,174.67312622070312,173.45176696777344,147.73963928222656
8396.0,191.96949768066406,192.88401794433594,194.2761688232422,,200.3597869873047,,205.9686279296875,187.4181365966797,178.81005859375,181.419677734375,183.03248596191406,203.2779083251953,201.12481689453125,209.08184814453125,196.108154296875,184.89181518554688,170.18899536132812,167.9327392578125,196.84266662597656,195.62367248535156,139.9898223876953,112.33367919921875,162.18617248535156,174.37693786621094,173.62509155273438,147.6500701904297
8398.0,191.73309326171875,192.94189453125,193.96463012695312,,200.38760375976562,,206.28399658203125,187.36607360839844,178.86599731445312,181.2464141845703,183.19317626953125,203.09776306152344,201.24537658691406,209.135498046875,195.78814697265625,184.16127014160156,170.24949645996094,168.2742462158203,196.88775634765625,195.12582397460938,139.57908630371094,112.15104675292969,162.58734130859375,173.97999572753906,173.64283752441406,147.7745361328125
8400.0,192.0554962158203,193.16574096679688,193.799072265625,,200.4475555419922,,206.2234344482422,187.9640350341797,179.13223266601562,181.05899047851562,183.15184020996094,203.3495635986328,201.31207275390625,208.76942443847656,195.84915161132812,184.10079956054688,170.1239776611328,168.35633850097656,197.2883758544922,195.6767120361328,139.54244995117188,110.84063720703125,162.49891662597656,174.0231475830078,173.60549926757812,147.87222290039062
8402.0,192.07864379882812,193.3756103515625,193.31668090820312,,200.3266143798828,,206.33267211914062,188.52285766601562,179.5432891845703,180.8444061279297,183.4235076904297,203.4817657470703,202.08700561523438,208.35743713378906,195.87911987304688,183.49134826660156,170.23394775390625,168.83201599121094,197.82395935058594,195.8258056640625,139.38034057617188,109.64419555664062,162.92822265625,173.67239379882812,173.36175537109375,148.37646484375
8404.0,191.57180786132812,193.36070251464844,192.95912170410156,,200.1542205810547,,206.5447540283203,188.5869903564453,179.76309204101562,180.8749237060547,183.69320678710938,203.40750122070312,202.6464080810547,208.3029022216797,195.60214233398438,183.07308959960938,170.4207305908203,169.18402099609375,198.10707092285156,195.26864624023438,139.2259979248047,109.53187561035156,163.12725830078125,173.4080810546875,173.04208374023438,148.8120574951172
8406.0,192.08444213867188,193.4761199951172,192.88987731933594,,199.991943359375,,206.36846923828125,189.09854125976562,180.00096130371094,180.85806274414062,183.84262084960938,203.624267578125,203.2035369873047,208.03904724121094,196.3385467529297,183.22625732421875,170.45620727539062,169.36593627929688,198.1613006591797,196.02496337890625,139.51126098632812,108.83453369140625,163.31277465820312,173.43247985839844,172.89691162109375,149.26199340820312
8408.0,192.1315460205078,193.4547882080078,192.58932495117188,,199.36940002441406,,206.3767547607422,189.75372314453125,180.403076171875,181.09327697753906,184.32403564453125,203.70050048828125,204.29698181152344,207.7803497314453,197.0327911376953,183.27288818359375,170.69903564453125,169.8382110595703,198.16775512695312,196.33892822265625,139.88088989257812,108.65043640136719,163.49168395996094,173.3134765625,172.34539794921875,150.3584747314453
8410.0,191.63047790527344,193.3018798828125,192.35218811035156,,198.7620391845703,,206.47499084472656,189.9608917236328,180.6081085205078,181.39646911621094,184.6166534423828,203.70065307617188,204.77133178710938,207.79444885253906,196.92823791503906,183.3790740966797,170.86727905273438,170.0965118408203,198.13816833496094,196.06732177734375,139.86636352539062,108.96794128417969,163.2979278564453,173.3186798095703,171.8583221435547,151.13145446777344
8412.0,191.56727600097656,193.0980224609375,192.32852172851562,,197.11660766601562,,206.41262817382812,190.75146484375,180.863037109375,181.80953979492188,185.06275939941406,203.73806762695312,205.2827911376953,207.80844116210938,197.47434997558594,183.8400421142578,170.99136352539062,170.4489288330078,196.9488525390625,196.48426818847656,140.54373168945312,109.48771667480469,163.03465270996094,173.600341796875,171.27774047851562,152.5006103515625
8414.0,191.90818786621094,193.10768127441406,192.47454833984375,,196.3968048095703,,206.42074584960938,191.27516174316406,180.91258239746094,181.93203735351562,185.20172119140625,203.63531494140625,205.18148803710938,207.84596252441406,197.95518493652344,184.26622009277344,170.96868896484375,170.60986328125,195.98570251464844,196.83514404296875,141.24560546875,109.85282897949219,162.92149353027344,173.92652893066406,171.23963928222656,152.86578369140625
8416.0,191.32180786132812,192.83250427246094,192.42855834960938,,194.79066467285156,,206.33792114257812,191.5026092529297,181.01136779785156,182.25277709960938,185.41769409179688,203.69659423828125,205.04043579101562,208.01980590820312,197.7506866455078,184.40711975097656,170.9482421875,170.685302734375,195.04110717773438,196.65191650390625,141.2798309326172,110.16468811035156,162.3575897216797,174.37973022460938,170.8193359375,153.70201110839844
8418.0,190.80880737304688,192.5829620361328,192.61138916015625,,192.59921264648438,,206.234130859375,192.06861877441406,181.0858917236328,182.65884399414062,185.63702392578125,203.58810424804688,204.260986328125,208.35350036621094,198.01797485351562,184.94711303710938,170.7744903564453,170.8050079345703,193.34429931640625,196.70257568359375,141.96461486816406,110.71931457519531,161.19969177246094,175.2812957763672,170.42027282714844,154.4044647216797
8420.0,190.64308166503906,192.63917541503906,192.7649688720703,,192.11000061035156,,206.35260009765625,192.35848999023438,181.09722900390625,182.80804443359375,185.6343231201172,203.40679931640625,203.85458374023438,208.58541870117188,198.407958984375,185.47921752929688,170.6957550048828,170.94017028808594,193.09548950195312,196.6342010498047,142.4783477783203,111.18995666503906,160.54539489746094,175.60382080078125,170.39822387695312,154.2787322998047
8422.0,189.7176055908203,192.48104858398438,192.9491424560547,,191.16929626464844,,206.24658203125,192.6244354248047,181.13755798339844,183.1787567138672,185.6340789794922,203.27757263183594,202.774169921875,209.05030822753906,198.71383666992188,185.92311096191406,170.49789428710938,170.9232635498047,192.8787078857422,195.79190063476562,142.95095825195312,111.54917907714844,159.37599182128906,176.58074951171875,170.15029907226562,154.34344482421875
8424.0,189.4630126953125,192.33673095703125,193.00331115722656,,190.90919494628906,,205.9036407470703,192.58004760742188,181.17535400390625,183.2075653076172,185.616455078125,203.3389892578125,202.0171356201172,209.13731384277344,198.81739807128906,185.61721801757812,170.36453247070312,170.70599365234375,192.85191345214844,194.71185302734375,143.0447998046875,111.46635437011719,158.8957061767578,177.2388458251953,169.99798583984375,154.5623779296875
8426.0,189.0035400390625,192.4159393310547,193.14451599121094,,191.23439025878906,,205.60379028320312,192.4302215576172,181.20724487304688,183.35975646972656,185.41114807128906,203.3699951171875,201.59971618652344,209.54409790039062,199.32728576660156,185.7542724609375,170.26336669921875,170.478515625,193.4644775390625,192.90292358398438,143.51092529296875,111.60794067382812,158.18023681640625,177.59629821777344,170.13433837890625,154.3636474609375
8428.0,188.47622680664062,192.52084350585938,193.2536163330078,,191.85523986816406,,205.73580932617188,192.42335510253906,181.13568115234375,183.6785125732422,185.28717041015625,203.32553100585938,201.71282958984375,209.95289611816406,199.52574157714844,186.17141723632812,170.26686096191406,170.45188903808594,194.02337646484375,192.5945281982422,143.78256225585938,111.81306457519531,157.9774169921875,177.5320587158203,170.4195556640625,153.9481964111328
8430.0,188.8854522705078,192.62379455566406,193.24986267089844,,191.96226501464844,,205.21302795410156,192.2091064453125,181.21249389648438,183.48336791992188,185.10890197753906,203.46070861816406,201.28799438476562,209.90380859375,199.75918579101562,185.7254180908203,170.2747344970703,170.16049194335938,194.20486450195312,191.49229431152344,144.0115203857422,111.61204528808594,157.9505615234375,177.60916137695312,170.48426818847656,154.1479034423828
8432.0,189.48526000976562,192.9097900390625,193.31202697753906,,192.91896057128906,,204.76458740234375,191.96286010742188,181.1885223388672,183.5071563720703,184.77947998046875,203.60321044921875,201.24729919433594,210.18487548828125,199.95127868652344,185.6438751220703,170.37026977539062,169.82583618164062,194.91781616210938,190.75315856933594,144.46934509277344,111.568359375,158.5219268798828,177.6236572265625,170.9696044921875,153.9802703857422
8434.0,189.2839813232422,193.03260803222656,193.4509735107422,,193.84030151367188,,205.04598999023438,191.93359375,180.99459838867188,183.88726806640625,184.710205078125,203.61178588867188,201.43826293945312,210.5188446044922,199.7277374267578,185.7823028564453,170.34678649902344,169.65463256835938,195.47308349609375,191.0853729248047,144.57313537597656,111.67179870605469,158.79202270507812,177.635009765625,171.1871337890625,153.6958770751953
8436.0,190.5918426513672,193.25135803222656,193.30564880371094,,193.8268585205078,,204.35931396484375,191.73855590820312,181.12301635742188,183.440673828125,184.51425170898438,203.7657012939453,201.20741271972656,210.42059326171875,199.49180603027344,185.4601287841797,170.5086212158203,169.49789428710938,195.41404724121094,191.02047729492188,144.85702514648438,111.54580688476562,159.62551879882812,177.6090545654297,171.37608337402344,154.05706787109375
8438.0,191.5975341796875,193.58314514160156,193.2215576171875,,194.54327392578125,,203.99835205078125,191.62042236328125,181.0400390625,183.29293823242188,184.36268615722656,203.9249725341797,201.2713623046875,210.58682250976562,198.05323791503906,185.43121337890625,170.66390991210938,169.2972869873047,195.55494689941406,191.91636657714844,145.11099243164062,111.4990234375,160.91282653808594,177.56336975097656,171.57814025878906,154.2712860107422
8440.0,192.23260498046875,193.85980224609375,193.02171325683594,,195.10198974609375,,203.67356872558594,191.62481689453125,180.98916625976562,183.09217834472656,184.42840576171875,204.04345703125,201.33584594726562,210.7477264404297,195.86561584472656,185.63116455078125,170.82470703125,169.3351287841797,195.4894256591797,193.08213806152344,145.1800079345703,111.30693054199219,162.12014770507812,177.4816131591797,171.7461700439453,154.47071838378906
8442.0,192.14625549316406,194.06390380859375,193.13638305664062,,195.53099060058594,,204.2533721923828,191.62667846679688,180.73390197753906,183.36270141601562,184.60641479492188,203.99234008789062,201.48338317871094,210.9051971435547,194.9551544189453,185.6470947265625,170.7903594970703,169.22572326660156,195.6025390625,193.39488220214844,145.008544921875,111.36070251464844,162.3748779296875,177.386474609375,171.4807586669922,154.685302734375
8444.0,192.4993133544922,194.0209503173828,192.6418914794922,,195.568359375,,203.4820098876953,191.72955322265625,181.00257873535156,182.9309844970703,184.77130126953125,204.1053466796875,201.38478088378906,210.93563842773438,194.23126220703125,186.03041076660156,171.0011444091797,169.5543212890625,195.3551025390625,193.82774353027344,145.0674591064453,111.36642456054688,163.06626892089844,177.34173583984375,171.77040100097656,154.5187530517578
8446.0,192.60855102539062,194.03981018066406,192.02713012695312,,195.99844360351562,,203.49974060058594,191.89193725585938,181.09042358398438,182.88307189941406,185.2354278564453,204.13882446289062,201.4685516357422,211.16842651367188,193.39877319335938,186.7344970703125,171.1738739013672,169.9437255859375,195.22068786621094,194.36117553710938,144.85032653808594,111.04376220703125,163.72381591796875,177.20108032226562,171.76361083984375,154.28573608398438
8448.0,192.44227600097656,194.2426300048828,191.99093627929688,,196.24295043945312,,204.0810089111328,191.88453674316406,180.885986328125,183.16282653808594,185.5100860595703,204.07093811035156,201.51339721679688,211.33688354492188,193.10218811035156,186.6022491455078,171.19485473632812,169.9310760498047,195.21324157714844,194.35125732421875,144.6572265625,110.65989685058594,163.9454803466797,176.7881622314453,171.1923065185547,154.2454833984375
8450.0,192.55206298828125,193.95994567871094,191.27748107910156,,196.42514038085938,,203.59573364257812,192.05520629882812,181.25271606445312,182.9510955810547,185.88560485839844,204.20126342773438,201.580322265625,211.4466094970703,193.1139678955078,187.64483642578125,171.29600524902344,170.4065399169922,195.2660369873047,194.49163818359375,144.6128387451172,109.924560546875,164.0823974609375,176.67117309570312,171.5916748046875,153.398681640625
8452.0,192.39891052246094,193.7910614013672,190.49034118652344,,196.85154724121094,,203.65921020507812,192.17050170898438,181.5059051513672,183.08657836914062,186.5338134765625,204.2705841064453,201.82821655273438,211.73841857910156,193.10238647460938,188.34030151367188,171.31088256835938,170.90750122070312,195.5777587890625,194.78082275390625,144.4466552734375,107.80998229980469,163.98236083984375,176.0518798828125,171.37733459472656,152.1944580078125
8454.0,192.07952880859375,193.5833282470703,189.8607177734375,,197.3748779296875,,203.6786346435547,192.20567321777344,181.8694305419922,183.22129821777344,187.0252227783203,204.44598388671875,202.2628173828125,211.99481201171875,193.28582763671875,188.60609436035156,171.16517639160156,171.3211212158203,196.2335662841797,195.05458068847656,144.38992309570312,106.43708801269531,163.2991485595703,175.60556030273438,171.0637664794922,151.49342346191406
8456.0,192.07952880859375,193.5833282470703,189.8607177734375,,197.3748779296875,,203.6786346435547,192.20567321777344,181.8694305419922,183.22129821777344,187.0252227783203,204.44598388671875,202.2628173828125,211.99481201171875,193.28582763671875,188.60609436035156,171.16517639160156,171.3211212158203,196.2335662841797,195.05458068847656,144.38992309570312,106.43708801269531,163.2991485595703,175.60556030273438,171.0637664794922,151.49342346191406
8458.0,191.55975341796875,193.469482421875,189.55667114257812,,197.968017578125,,203.57810974121094,192.16925048828125,182.41958618164062,183.30465698242188,187.37612915039062,204.76295471191406,202.85865783691406,212.1907196044922,193.6107940673828,188.25978088378906,170.8678436279297,171.68606567382812,197.09913635253906,195.61061096191406,144.41177368164062,105.76005554199219,162.06251525878906,175.32041931152344,170.73265075683594,151.40452575683594
8460.0,190.6500701904297,193.46597290039062,189.63864135742188,,198.6402587890625,,203.3901824951172,192.09686279296875,183.11900329589844,183.2569580078125,187.6078643798828,205.22161865234375,203.74205017089844,212.3362579345703,194.05661010742188,187.68753051757812,170.5109405517578,171.97755432128906,197.8939666748047,196.48634338378906,144.43804931640625,105.62733459472656,160.36782836914062,175.3799285888672,170.70106506347656,151.71864318847656
8462.0,190.62002563476562,193.42327880859375,189.92868041992188,,199.21730041503906,,203.0195770263672,192.03909301757812,183.9215087890625,183.11903381347656,187.84234619140625,205.30392456054688,204.60647583007812,212.3733673095703,194.33985900878906,187.5277557373047,170.33619689941406,171.98916625976562,198.65945434570312,197.31227111816406,144.4553985595703,105.87704467773438,160.2339630126953,175.62049865722656,171.25836181640625,152.09158325195312
8464.0,189.48040771484375,193.5629119873047,190.2287139892578,,199.3875274658203,,203.17828369140625,192.0329132080078,184.0211639404297,183.08477783203125,187.79786682128906,205.7388153076172,204.75210571289062,212.46826171875,194.64715576171875,186.9767303466797,170.16403198242188,171.7687225341797,198.44654846191406,197.58047485351562,144.38685607910156,105.75576782226562,158.98809814453125,175.60446166992188,171.17630004882812,152.2324676513672
8466.0,188.4770965576172,193.70716857910156,191.24996948242188,,200.13986206054688,,203.0607452392578,192.0132293701172,184.88645935058594,182.77047729492188,187.97604370117188,206.1570281982422,205.43515014648438,212.62326049804688,195.5069122314453,186.3258514404297,169.90878295898438,171.23434448242188,198.9147186279297,198.3914794921875,144.1963348388672,105.90533447265625,158.4370574951172,175.83853149414062,172.7950897216797,152.7425079345703
8468.0,188.060791015625,193.85995483398438,192.43592834472656,,200.81781005859375,,203.0615997314453,192.05697631835938,185.50650024414062,182.3653106689453,188.1849365234375,206.32659912109375,205.743896484375,212.66500854492188,196.47216796875,185.844482421875,169.9833984375,170.174072265625,199.28692626953125,198.75531005859375,143.91758728027344,106.2425537109375,158.97677612304688,176.00942993164062,175.25926208496094,153.0885009765625
8470.0,188.060791015625,193.85995483398438,192.43592834472656,,200.81781005859375,,203.0615997314453,192.05697631835938,185.50650024414062,182.3653106689453,188.1849365234375,206.32659912109375,205.743896484375,212.66500854492188,196.47216796875,185.844482421875,169.9833984375,170.174072265625,199.28692626953125,198.75531005859375,143.91758728027344,106.2425537109375,158.97677612304688,176.00942993164062,175.25926208496094,153.0885009765625
8472.0,188.18695068359375,193.99502563476562,193.52108764648438,,201.21145629882812,,203.32867431640625,192.15380859375,185.84329223632812,181.88851928710938,188.45401000976562,206.19654846191406,205.900390625,212.70034790039062,197.21987915039062,185.5959930419922,170.42564392089844,168.9792022705078,199.51345825195312,198.6991729736328,143.66232299804688,106.54463195800781,160.80006408691406,176.05001831054688,177.0887908935547,153.33656311035156
8474.0,188.9415283203125,194.109130859375,194.3624725341797,,201.2213897705078,,203.9701690673828,192.23635864257812,185.8341827392578,181.38204956054688,188.67945861816406,205.81895446777344,205.6676483154297,212.47203063964844,197.4432373046875,185.53872680664062,171.3019561767578,168.33343505859375,199.66665649414062,198.2650604248047,143.47227478027344,106.81881713867188,163.00140380859375,175.89324951171875,177.45779418945312,153.54457092285156
