distance_from_T,20180627,20180730,20190522,20190605,20200519,20210604,20210612
3208.0,527.41650390625,526.5111083984375,526.4829711914062,526.1641235351562,524.362060546875,525.196533203125,524.20947265625
3210.0,527.3521728515625,526.456298828125,526.4600219726562,526.13037109375,524.3402709960938,525.1431884765625,524.17822265625
3212.0,527.4265747070312,526.6036376953125,526.5692138671875,526.2811889648438,524.4335327148438,525.2901000976562,524.3081665039062
3214.0,527.3696899414062,526.5624389648438,526.5533447265625,526.2566528320312,524.4158935546875,525.2283325195312,524.2897338867188
3216.0,527.3074951171875,526.513427734375,526.5299072265625,526.236328125,524.4059448242188,525.173828125,524.26953125
3218.0,527.3990478515625,526.6505737304688,526.6314086914062,526.37841796875,524.5513305664062,525.281494140625,524.395263671875
3220.0,527.336181640625,526.5620727539062,526.6077270507812,526.347900390625,524.5635986328125,525.2101440429688,524.3670654296875
3222.0,527.265869140625,526.4606323242188,526.5764770507812,526.315673828125,524.5850219726562,525.1303100585938,524.3308715820312
3224.0,527.195556640625,526.3532104492188,526.5454711914062,526.28076171875,524.6206665039062,525.0355224609375,524.2868041992188
3226.0,527.2855834960938,526.409912109375,526.678466796875,526.39794921875,524.8431396484375,525.0732421875,524.3729858398438
3228.0,527.217529296875,526.3084716796875,526.662841796875,526.363525390625,524.897705078125,524.9740600585938,524.3308715820312
3230.0,527.15771484375,526.2335205078125,526.6474609375,526.332275390625,524.9585571289062,524.8880615234375,524.2971801757812
3232.0,527.1133422851562,526.1842651367188,526.6396484375,526.3032836914062,525.014892578125,524.8303833007812,524.2807006835938
3234.0,527.2228393554688,526.2778930664062,526.787841796875,526.4383544921875,525.2357788085938,524.9577026367188,524.4378662109375
3236.0,527.1942138671875,526.2676391601562,526.772216796875,526.4227294921875,525.270263671875,524.9653930664062,524.46044921875
3238.0,527.1804809570312,526.269775390625,526.7568359375,526.4080810546875,525.2891845703125,524.9967041015625,524.4963989257812
3240.0,527.2838134765625,526.380126953125,526.8974609375,526.5588989257812,525.463134765625,525.2003173828125,524.7109375
3242.0,527.2679443359375,526.3804321289062,526.889404296875,526.5419921875,525.4520874023438,525.2467041015625,524.7528686523438
3244.0,527.2460327148438,526.3779907226562,526.8740234375,526.52099609375,525.4298095703125,525.28759765625,524.7869262695312
3246.0,527.2164916992188,526.3683471679688,526.8660278320312,526.49755859375,525.3873291015625,525.31591796875,524.813232421875
3248.0,527.2921142578125,526.4552612304688,526.9907836914062,526.6503295898438,525.5201416015625,525.4851684570312,525.0031127929688
3250.0,527.2921142578125,526.4552612304688,526.9907836914062,526.6503295898438,525.5201416015625,525.4851684570312,525.0031127929688
3252.0,527.2452392578125,526.43408203125,526.9673461914062,526.6315307617188,525.4669799804688,525.4929809570312,525.008544921875
3254.0,527.3136596679688,526.5101318359375,527.0762939453125,526.8079223632812,525.5909423828125,525.6689453125,525.1832885742188
3256.0,527.2666625976562,526.4788818359375,527.0369873046875,526.8124389648438,525.5435791015625,525.68701171875,525.1749877929688
3258.0,527.2175903320312,526.4389038085938,526.9901123046875,526.831298828125,525.4962158203125,525.7133178710938,525.1624145507812
3260.0,527.1632080078125,526.3875122070312,526.9434814453125,526.8616333007812,525.4496459960938,525.7462768554688,525.1470336914062
3262.0,527.2472534179688,526.4488525390625,527.0374145507812,527.0892944335938,525.5830078125,525.9650268554688,525.3231811523438
3264.0,527.1983032226562,526.3798217773438,527.0066528320312,527.1283569335938,525.5365600585938,525.9907836914062,525.3153686523438
3266.0,527.145751953125,526.3095092773438,526.9912719726562,527.1664428710938,525.48974609375,525.9949340820312,525.3170776367188
3268.0,527.2377319335938,526.3741455078125,527.13232421875,527.359375,525.6012573242188,526.1694946289062,525.51953125
3270.0,527.1929931640625,526.32177734375,527.140380859375,527.3749389648438,525.552734375,526.1275024414062,525.527099609375
3272.0,527.154296875,526.2890625,527.155517578125,527.3758544921875,525.505859375,526.0751342773438,525.5344848632812
3274.0,527.1234130859375,526.2757568359375,527.1552734375,527.3648071289062,525.4717407226562,526.0205078125,525.5370483398438
3276.0,527.2327880859375,526.3984985351562,527.2954711914062,527.4571533203125,525.6168823242188,526.1576538085938,525.7622680664062
3278.0,527.2098388671875,526.4096069335938,527.2713012695312,527.42138671875,525.6137084960938,526.151123046875,525.7572631835938
3280.0,527.1959838867188,526.4283447265625,527.2244262695312,527.3712768554688,525.6256713867188,526.1757202148438,525.7490234375
3282.0,527.1806640625,526.4452514648438,527.1770629882812,527.3106079101562,525.6292114257812,526.23095703125,525.740966796875
3284.0,527.2975463867188,526.5904541015625,527.2632446289062,527.3418579101562,525.7855834960938,526.466064453125,525.97509765625
3286.0,527.2822265625,526.6083374023438,527.2088012695312,527.27490234375,525.76708984375,526.5393676757812,525.9725341796875
3288.0,527.272705078125,526.620849609375,527.1621704101562,527.2102661132812,525.7312622070312,526.5946655273438,525.9779052734375
3290.0,527.3980712890625,526.773681640625,527.2720336914062,527.2715454101562,525.8349609375,526.7763061523438,526.2053833007812
3292.0,527.4002075195312,526.7783203125,527.2485961914062,527.2261352539062,525.7756958007812,526.7648315429688,526.214111328125
3294.0,527.4083862304688,526.7738037109375,527.2254028320312,527.185791015625,525.70703125,526.7173461914062,526.227783203125
3296.0,527.4239501953125,526.7548828125,527.2100219726562,527.1436157226562,525.6425170898438,526.638427734375,526.2486572265625
3298.0,527.5642700195312,526.8790283203125,527.3423461914062,527.2506103515625,525.734619140625,526.7106323242188,526.4432373046875
3300.0,527.5642700195312,526.8790283203125,527.3423461914062,527.2506103515625,525.734619140625,526.7106323242188,526.4432373046875
3302.0,527.5717163085938,526.8330078125,527.3189086914062,527.2051391601562,525.68603515625,526.6204833984375,526.446044921875
3304.0,527.6900634765625,526.9368286132812,527.4360961914062,527.3190307617188,525.8012084960938,526.705810546875,526.608642578125
3306.0,527.674072265625,526.8700561523438,527.4124145507812,527.2583618164062,525.7681884765625,526.6451416015625,526.58349609375
3308.0,527.64990234375,526.7997436523438,527.3809204101562,527.1904907226562,525.7431640625,526.5936279296875,526.547119140625
3310.0,527.6105346679688,526.7294311523438,527.3421020507812,527.117919921875,525.7255249023438,526.5552368164062,526.4978637695312
3312.0,527.6808471679688,526.8242797851562,527.4671020507812,527.2171630859375,525.894775390625,526.6691284179688,526.6100463867188
3314.0,527.6338500976562,526.7617797851562,527.435546875,527.126708984375,525.8806762695312,526.6350708007812,526.5521240234375
3316.0,527.5847778320312,526.704833984375,527.396484375,527.0274047851562,525.8592529296875,526.60400390625,526.4971923828125
3318.0,527.661376953125,526.8197631835938,527.529296875,527.1077270507812,526.0244750976562,526.716552734375,526.6338500976562
3320.0,527.6144409179688,526.7728881835938,527.490234375,527.011962890625,525.9871826171875,526.6841430664062,526.5867309570312
3322.0,527.5657348632812,526.7236328125,527.451171875,526.938232421875,525.9419555664062,526.6552734375,526.5443725585938
3324.0,527.518798828125,526.6677856445312,527.412353515625,526.8903198242188,525.8888549804688,526.6337280273438,526.4951171875
3326.0,527.6185302734375,526.7559814453125,527.55322265625,527.0308837890625,526.029052734375,526.783447265625,526.6431274414062
3328.0,527.5715942382812,526.6900634765625,527.52978515625,527.0322875976562,525.9685668945312,526.7726440429688,526.5782470703125
3330.0,527.52294921875,526.6210327148438,527.506591796875,527.0501708984375,525.9180908203125,526.7586669921875,526.5033569335938
3332.0,527.4779052734375,526.5538330078125,527.490966796875,527.0713500976562,525.864990234375,526.7418212890625,526.4205322265625
3334.0,527.5738525390625,526.6296997070312,527.639404296875,527.2567138671875,526.0179443359375,526.9190673828125,526.5381469726562
3336.0,527.53271484375,526.57958984375,527.623779296875,527.24755859375,525.979248046875,526.880615234375,526.4574584960938
3338.0,527.4879150390625,526.5382080078125,527.60791015625,527.22314453125,525.9464721679688,526.8230590820312,526.3847045898438
3340.0,527.5894775390625,526.6474609375,527.7405395507812,527.3648681640625,526.1030883789062,526.9395141601562,526.5067138671875
3342.0,527.548583984375,526.62548828125,527.7092895507812,527.3312377929688,526.0842895507812,526.8411865234375,526.4443969726562
3344.0,527.5094604492188,526.6141357421875,527.6782836914062,527.3045043945312,526.0682983398438,526.7276611328125,526.3870849609375
3346.0,527.46826171875,526.6063232421875,527.6548461914062,527.2911376953125,526.0525512695312,526.590087890625,526.3328857421875
3348.0,527.5779418945312,526.7593383789062,527.7876586914062,527.4608154296875,526.222900390625,526.5841064453125,526.4630737304688
3350.0,527.5779418945312,526.7593383789062,527.7876586914062,527.4608154296875,526.222900390625,526.5841064453125,526.4630737304688
3352.0,527.538818359375,526.7537841796875,527.7644653320312,527.4608154296875,526.214599609375,526.4155883789062,526.4161987304688
3354.0,527.656005859375,526.9144287109375,527.8972778320312,527.6416015625,526.3947143554688,526.4105224609375,526.5494384765625
3356.0,527.614990234375,526.8914184570312,527.8814086914062,527.6302490234375,526.3927001953125,526.25439453125,526.5127563476562
3358.0,527.5737915039062,526.8555908203125,527.8577270507812,527.6046752929688,526.3983764648438,526.111572265625,526.4815063476562
3360.0,527.5267944335938,526.7998657226562,527.8262329101562,527.5633544921875,526.4060668945312,525.993408203125,526.45068359375
3362.0,527.6517944335938,526.906005859375,527.9434204101562,527.7105102539062,526.608154296875,526.1761474609375,526.5838012695312
3364.0,527.602783203125,526.827880859375,527.9041137695312,527.6594848632812,526.6240234375,526.1519165039062,526.5430297851562
3366.0,527.54833984375,526.747314453125,527.857666015625,527.6089477539062,526.6397705078125,526.1688232421875,526.4913940429688
3368.0,527.680908203125,526.8489990234375,527.98291015625,527.7620239257812,526.8282470703125,526.4766845703125,526.5784912109375
3370.0,527.6265869140625,526.7842407226562,527.959228515625,527.7174072265625,526.8319091796875,526.5460205078125,526.4910888671875
3372.0,527.57958984375,526.727294921875,527.928466796875,527.6806030273438,526.8319702148438,526.6226806640625,526.3975830078125
3374.0,527.5305786132812,526.6837158203125,527.91259765625,527.6493530273438,526.8258056640625,526.6992797851562,526.3042602539062
3376.0,527.6633911132812,526.8391723632812,528.061279296875,527.826904296875,526.9758911132812,526.94287109375,526.3561401367188
3378.0,527.6085815429688,526.814453125,528.045654296875,527.8021850585938,526.9541015625,526.9647827148438,526.2803955078125
3380.0,527.5516357421875,526.7847290039062,528.030029296875,527.7723388671875,526.9248657226562,526.9722900390625,526.2150268554688
3382.0,527.4872436523438,526.7532348632812,528.014404296875,527.7364501953125,526.893310546875,526.9622192382812,526.1624755859375
3384.0,527.6281127929688,526.9409790039062,528.17822265625,527.908447265625,527.0333862304688,527.0634155273438,526.2726440429688
3386.0,527.569091796875,526.9029541015625,528.15478515625,527.8582153320312,526.9959106445312,527.0221557617188,526.2459106445312
3388.0,527.4989624023438,526.855224609375,528.130859375,527.8101806640625,526.9564819335938,526.9765014648438,526.2222290039062
3390.0,527.667236328125,527.036865234375,528.271484375,527.9641723632812,527.0831298828125,527.0297241210938,526.3697509765625
3392.0,527.604736328125,526.9790649414062,528.232177734375,527.9197387695312,527.0303344726562,526.9852294921875,526.35107421875
3394.0,527.5426025390625,526.9175415039062,528.18505859375,527.892822265625,526.9757690429688,526.9467163085938,526.3252563476562
3396.0,527.7219848632812,527.0850219726562,528.2942504882812,528.0501708984375,527.0929565429688,526.995361328125,526.4680786132812
3398.0,527.7219848632812,527.0850219726562,528.2942504882812,528.0501708984375,527.0929565429688,526.995361328125,526.4680786132812
3400.0,527.6616821289062,527.0234985351562,528.2317504882812,528.024658203125,527.0382690429688,526.96875,526.4240112304688
3402.0,527.6070556640625,526.9634399414062,528.1694946289062,528.0009765625,526.98974609375,526.9486694335938,526.3721923828125
3404.0,527.772705078125,527.140869140625,528.2632446289062,528.1392822265625,527.1209106445312,527.005126953125,526.4967041015625
3406.0,527.7123413085938,527.0927124023438,528.2085571289062,528.1070556640625,527.0880737304688,526.9928588867188,526.4364013671875
3408.0,527.6572875976562,527.0482177734375,528.1543579101562,528.07568359375,527.0568237304688,526.9782104492188,526.36865234375
3410.0,527.8057250976562,527.2467041015625,528.2639770507812,528.2330932617188,527.2109375,527.0250244140625,526.5057983398438
3412.0,527.7433471679688,527.2107543945312,528.233154296875,528.2219848632812,527.1817016601562,527.003173828125,526.4382934570312
3414.0,527.6829833984375,527.1760864257812,528.2177734375,528.2265014648438,527.150146484375,526.9693603515625,526.3675537109375
3416.0,527.831787109375,527.3477783203125,528.3900756835938,528.4342651367188,527.2923583984375,526.9869995117188,526.493408203125
3418.0,527.785400390625,527.3077392578125,528.3981323242188,528.454345703125,527.2412719726562,526.9328002929688,526.3999633789062
3420.0,527.7488403320312,527.2662353515625,528.4137573242188,528.47314453125,527.1863403320312,526.86474609375,526.297119140625
3422.0,527.9212036132812,527.4044189453125,528.6400146484375,528.6683959960938,527.2900390625,526.8450317382812,526.3716430664062
3424.0,527.908203125,527.3674926757812,528.6478271484375,528.6573486328125,527.2274169921875,526.7481689453125,526.264892578125
3426.0,527.910400390625,527.3408203125,528.6553955078125,528.6338500976562,527.1587524414062,526.6399536132812,526.1687622070312
3428.0,528.0860595703125,527.46923828125,528.8736572265625,528.7844848632812,527.2722778320312,526.603271484375,526.237548828125
3430.0,528.093505859375,527.4554443359375,528.8578491210938,528.730712890625,527.2174682617188,526.5022583007812,526.161865234375
3432.0,528.0931396484375,527.4435424804688,528.8344116210938,528.6659545898438,527.1685791015625,526.4066772460938,526.1014404296875
3434.0,528.0846557617188,527.4288940429688,528.8104858398438,528.596923828125,527.1278076171875,526.3212280273438,526.0517578125
3436.0,528.2130737304688,527.55859375,528.96630859375,528.736572265625,527.27587890625,526.3272094726562,526.1461791992188
3438.0,528.2130737304688,527.55859375,528.96630859375,528.736572265625,527.27587890625,526.3272094726562,526.1461791992188
3440.0,528.1832885742188,527.5361328125,528.911865234375,528.6885986328125,527.2366943359375,526.2554931640625,526.0939331054688
3442.0,528.2789306640625,527.6692504882812,529.0366821289062,528.8651733398438,527.3794555664062,526.2784423828125,526.1632080078125
3444.0,528.239990234375,527.6358642578125,528.9822387695312,528.8470458984375,527.3263549804688,526.2020263671875,526.087890625
3446.0,528.203369140625,527.6002197265625,528.9358520507812,528.8405151367188,527.2716674804688,526.1212768554688,525.9953002929688
3448.0,528.3109130859375,527.7620239257812,529.0452270507812,529.0436401367188,527.3983154296875,526.1454467773438,526.0099487304688
3450.0,528.2881469726562,527.7307739257812,529.0142211914062,529.0389404296875,527.3300170898438,526.0652465820312,525.8932495117188
3452.0,528.2785034179688,527.6995239257812,528.9907836914062,529.026611328125,527.2659912109375,525.990478515625,525.7764892578125
3454.0,528.4175415039062,527.8634033203125,529.1160278320312,529.1984252929688,527.3700561523438,526.0578002929688,525.756591796875
3456.0,528.4155883789062,527.8153686523438,529.1005859375,529.1571044921875,527.3060302734375,525.9986572265625,525.6367797851562
3458.0,528.413818359375,527.7650756835938,529.092529296875,529.105712890625,527.2496948242188,525.9384765625,525.5245971679688
3460.0,528.4134521484375,527.71240234375,529.07666015625,529.0399780273438,527.1888427734375,525.8717041015625,525.4152221679688
3462.0,528.5819091796875,527.8196411132812,529.23291015625,529.1412353515625,527.2892456054688,525.9588012695312,525.3995971679688
3464.0,528.5811767578125,527.7757568359375,529.209228515625,529.0442504882812,527.2345581054688,525.8764038085938,525.2947387695312
3466.0,528.56591796875,527.7542724609375,529.177734375,528.9425659179688,527.1798706054688,525.7838134765625,525.1879272460938
3468.0,528.7374267578125,527.885009765625,529.325927734375,529.0027465820312,527.2817993164062,525.8624267578125,525.19677734375
3470.0,528.7218017578125,527.91162109375,529.278564453125,528.9193725585938,527.2330322265625,525.7722778320312,525.1077270507812
3472.0,528.7058715820312,527.9607543945312,529.216064453125,528.8690185546875,527.1802368164062,525.6868286132812,525.0263671875
3474.0,528.8621215820312,528.1494140625,529.3333129882812,528.973876953125,527.268310546875,525.7960205078125,525.0874633789062
3476.0,528.8401489257812,528.21435546875,529.2708129882812,528.9876098632812,527.2120361328125,525.7262573242188,525.0420532226562
3478.0,528.8088989257812,528.2667236328125,529.2088012695312,529.0276489257812,527.1511840820312,525.6594848632812,525.0122680664062
3480.0,528.98046875,528.4122314453125,529.3726196289062,529.1549072265625,527.2844848632812,525.8626098632812,525.160400390625
3482.0,528.9432373046875,528.4530639648438,529.3184204101562,529.202880859375,527.2158203125,525.8001098632812,525.1415405273438
3484.0,528.90380859375,528.4738159179688,529.2793579101562,529.238525390625,527.1516723632812,525.739990234375,525.125244140625
3486.0,528.8565673828125,528.4749145507812,529.2405395507812,529.2471923828125,527.0830078125,525.685302734375,525.0994262695312
3488.0,528.971923828125,528.6369018554688,529.3655395507812,529.3933715820312,527.1458740234375,525.833984375,525.2227172851562
3490.0,528.91943359375,528.619140625,529.33447265625,529.3533325195312,527.0814819335938,525.7864379882812,525.1756591796875
3492.0,528.873291015625,528.5966796875,529.310791015625,529.2916259765625,527.0130615234375,525.7431640625,525.1190185546875
3494.0,529.0127563476562,528.7631225585938,529.45166015625,529.435791015625,527.0751953125,525.8960571289062,525.2013549804688
3496.0,528.9978637695312,528.7376098632812,529.42822265625,529.3826293945312,526.9990844726562,525.8569946289062,525.1412353515625
3498.0,528.9985961914062,528.7073364257812,529.4047241210938,529.3389892578125,526.9210815429688,525.8154907226562,525.0964965820312
3500.0,529.180419921875,528.8726806640625,529.5765991210938,529.518798828125,526.9617309570312,525.9425659179688,525.1882934570312
3502.0,529.2017211914062,528.8345947265625,529.5529174804688,529.4931030273438,526.86962890625,525.8849487304688,525.1618041992188
3504.0,529.2166748046875,528.7924194335938,529.5211791992188,529.4595947265625,526.7755126953125,525.8164672851562,525.1383666992188
3506.0,529.3881225585938,528.9540405273438,529.684814453125,529.6100463867188,526.8082885742188,525.8923950195312,525.2330322265625
3508.0,529.3792724609375,528.9071655273438,529.62158203125,529.55224609375,526.7005615234375,525.8131103515625,525.1994018554688
3510.0,529.3494873046875,528.8634033203125,529.53515625,529.4736938476562,526.5911865234375,525.7379150390625,525.1508178710938
3512.0,529.3099365234375,528.8209228515625,529.43310546875,529.3823852539062,526.4876098632812,525.673583984375,525.0914306640625
3514.0,529.4326782226562,528.9693603515625,529.5108032226562,529.4647216796875,526.525390625,525.7750244140625,525.1482543945312
3516.0,529.376220703125,528.9293212890625,529.3779907226562,529.3655395507812,526.4436645507812,525.7478637695312,525.072998046875
3518.0,529.321533203125,528.8878173828125,529.2454223632812,529.2672119140625,526.3777465820312,525.72900390625,524.994873046875
3520.0,529.4955444335938,529.0687866210938,529.4251708984375,529.4403686523438,526.5183715820312,525.8973999023438,525.119873046875
3522.0,529.446533203125,529.0219116210938,529.3005981445312,529.356689453125,526.4678344726562,525.8985595703125,525.0462646484375
3524.0,529.3922119140625,528.9725952148438,529.1919555664062,529.2817993164062,526.4208984375,525.8942260742188,524.970703125
3526.0,529.5309448242188,529.091064453125,529.2786254882812,529.3981323242188,526.5355834960938,526.0537109375,525.0496215820312
3528.0,529.4840698242188,529.0253295898438,529.216552734375,529.3466796875,526.490234375,526.0225830078125,524.9916381835938
3530.0,529.4371948242188,528.9525756835938,529.169921875,529.304443359375,526.4306640625,525.9697265625,524.9417114257812
3532.0,529.571533203125,529.040771484375,529.310791015625,529.45849609375,526.546875,526.0552978515625,525.0606079101562
3534.0,529.5169067382812,528.961669921875,529.279296875,529.4249877929688,526.471923828125,525.9814453125,525.029541015625
3536.0,529.4640502929688,528.8890991210938,529.240234375,529.3814086914062,526.3934326171875,525.9202270507812,525.0084838867188
3538.0,529.409423828125,528.8242797851562,529.200927734375,529.324462890625,526.3148193359375,525.8703002929688,524.997802734375
3540.0,529.5206909179688,528.933837890625,529.333740234375,529.4550170898438,526.458984375,525.9655151367188,525.1412963867188
3542.0,529.4685668945312,528.8887939453125,529.286865234375,529.3837280273438,526.4022216796875,525.9468994140625,525.1265258789062
3544.0,529.4301147460938,528.85986328125,529.240234375,529.31103515625,526.347412109375,525.94384765625,525.1163940429688
3546.0,529.5634155273438,529.00390625,529.380859375,529.422607421875,526.519287109375,526.0638427734375,525.2517700195312
3548.0,529.5484008789062,528.9860229492188,529.341796875,529.3447875976562,526.4703979492188,526.0716552734375,525.2467651367188
3550.0,529.546630859375,528.96240234375,529.302490234375,529.26513671875,526.4114379882812,526.084228515625,525.2474365234375
3552.0,529.710693359375,529.1008911132812,529.4268188476562,529.3344116210938,526.5682983398438,526.202880859375,525.3923950195312
3554.0,529.7099609375,529.0575561523438,529.3557739257812,529.2236328125,526.4996337890625,526.2467651367188,525.40087890625
3556.0,529.69384765625,528.9971923828125,529.2611083984375,529.0941162109375,526.4296875,526.3067626953125,525.4143676757812
3558.0,529.83349609375,529.091064453125,529.3072509765625,529.090576171875,526.5696411132812,526.468017578125,525.5642700195312
3560.0,529.7860717773438,529.0064086914062,529.1583862304688,528.9445190429688,526.513427734375,526.5628051757812,525.5677490234375
3562.0,529.7860717773438,529.0064086914062,529.1583862304688,528.9445190429688,526.513427734375,526.5628051757812,525.5677490234375
3564.0,529.7266845703125,528.9204711914062,528.9945678710938,528.80029296875,526.471435546875,526.6550903320312,525.5630493164062
3566.0,529.8284301757812,529.015380859375,529.0108642578125,528.82177734375,526.6192016601562,526.8303833007812,525.6873779296875
3568.0,529.7540283203125,528.9483032226562,528.8787231445312,528.7294311523438,526.59423828125,526.8999633789062,525.68408203125
3570.0,529.6743774414062,528.8993530273438,528.7705688476562,528.6567993164062,526.5831298828125,526.9405517578125,525.6834106445312
3572.0,529.8135375976562,529.0576171875,528.880859375,528.7630615234375,526.7267456054688,527.0496215820312,525.833984375
3574.0,529.751708984375,529.0397338867188,528.8424682617188,528.7239990234375,526.7112426757812,527.0476684570312,525.8497924804688
3576.0,529.7036743164062,529.0407104492188,528.8268432617188,528.6862182617188,526.6956176757812,527.0317993164062,525.8756103515625
3578.0,529.8971557617188,529.2271118164062,528.9987182617188,528.819091796875,526.8087158203125,527.1184692382812,526.0595703125
3580.0,529.8665161132812,529.2271118164062,528.982421875,528.7766723632812,526.7774658203125,527.106201171875,526.089111328125
3582.0,529.84912109375,529.2246704101562,528.943115234375,528.73779296875,526.7396850585938,527.0982055664062,526.1128540039062
3584.0,530.0619506835938,529.3844604492188,529.0674438476562,528.8786010742188,526.8412475585938,527.2232055664062,526.2745361328125
3586.0,530.0463256835938,529.3663940429688,528.9968872070312,528.8580322265625,526.8020629882812,527.2249145507812,526.2821044921875
3588.0,530.03076171875,529.34423828125,528.9193115234375,528.8538208007812,526.7630004882812,527.2218017578125,526.2797241210938
3590.0,530.0170288085938,529.3152465820312,528.8574829101562,528.8591918945312,526.7301025390625,527.2049560546875,526.2719116210938
3592.0,530.2142944335938,529.4446411132812,528.9673461914062,529.03564453125,526.8604125976562,527.3214111328125,526.419677734375
3594.0,530.200439453125,529.4102783203125,528.944580078125,529.05126953125,526.8372802734375,527.285888671875,526.4164428710938
3596.0,530.1845703125,529.3666381835938,528.94580078125,529.0643310546875,526.825927734375,527.23828125,526.4161376953125
3598.0,530.345947265625,529.480712890625,529.1337280273438,529.2731323242188,526.9893798828125,527.3529052734375,526.6044311523438
3600.0,530.3118896484375,529.4183349609375,529.1886596679688,529.275634765625,526.9877319335938,527.3084106445312,526.6245727539062
3602.0,530.3118896484375,529.4183349609375,529.1886596679688,529.275634765625,526.9877319335938,527.3084106445312,526.6245727539062
3604.0,530.4319458007812,529.5187377929688,529.4076538085938,529.5011596679688,527.1804809570312,527.4476928710938,526.8352661132812
3606.0,530.3587646484375,529.4440307617188,529.4779663085938,529.48876953125,527.1886596679688,527.4309692382812,526.8587036132812
3608.0,530.2643432617188,529.3693237304688,529.5480346679688,529.4666748046875,527.1965942382812,527.4345703125,526.8821411132812
3610.0,530.3349609375,529.488525390625,529.7665405273438,529.6820068359375,527.3987426757812,527.6292724609375,527.0760498046875
3612.0,530.2338256835938,529.45458984375,529.8212280273438,529.665283203125,527.4065551757812,527.6726684570312,527.0792846679688
3614.0,530.1433715820312,529.452392578125,529.8754272460938,529.6563720703125,527.4140014648438,527.7285766601562,527.0791015625
3616.0,530.2542114257812,529.6405639648438,530.0785522460938,529.8583374023438,527.615966796875,527.9526977539062,527.2388916015625
3618.0,530.224853515625,529.6873168945312,530.1173706054688,529.848388671875,527.6434326171875,528.0045166015625,527.2312622070312
3620.0,530.2362060546875,529.7490234375,530.1483764648438,529.838134765625,527.680419921875,528.0440673828125,527.2286376953125
3622.0,530.4478759765625,529.95068359375,530.3432006835938,529.9876098632812,527.9202880859375,528.2421875,527.3981323242188
3624.0,530.508544921875,530.0020751953125,530.3505859375,529.94287109375,527.9806518554688,528.267333984375,527.4161376953125
3626.0,530.5706787109375,530.0347290039062,530.34228515625,529.8916625976562,528.0426635742188,528.29345703125,527.4450073242188
3628.0,530.7965698242188,530.174072265625,530.497802734375,529.99755859375,528.2998046875,528.5448608398438,527.637451171875
3630.0,530.8345336914062,530.1707763671875,530.45068359375,529.9541015625,528.357666015625,528.6215209960938,527.6776733398438
3632.0,530.8489379882812,530.1456298828125,530.3958129882812,529.93408203125,528.412353515625,528.7239379882812,527.7276000976562
3634.0,531.0123901367188,530.2304077148438,530.51318359375,530.0973510742188,528.6349487304688,529.1174926757812,527.9151000976562
3636.0,531.0123901367188,530.2304077148438,530.51318359375,530.0973510742188,528.6349487304688,529.1174926757812,527.9151000976562
3638.0,531.1544189453125,530.3085327148438,530.630859375,530.2949829101562,528.8402099609375,529.530517578125,528.1026000976562
3640.0,531.1207275390625,530.2691650390625,530.59228515625,530.3484497070312,528.859375,529.6591796875,528.1629638671875
3642.0,531.0762939453125,530.2325439453125,530.56982421875,530.4176635742188,528.874755859375,529.7495727539062,528.230224609375
3644.0,531.2033081054688,530.3497924804688,530.7423706054688,530.6452026367188,529.0684204101562,530.0242309570312,528.4202880859375
3646.0,531.1731567382812,530.3431396484375,530.7743530273438,530.7223510742188,529.0855712890625,530.0048217773438,528.4774169921875
3648.0,531.165771484375,530.3505249023438,530.8295288085938,530.7990112304688,529.1066284179688,529.9419555664062,528.5219116210938
3650.0,531.3234252929688,530.5293579101562,531.0565185546875,531.0368041992188,529.3162841796875,530.006103515625,528.700439453125
3652.0,531.3550415039062,530.558349609375,531.1429443359375,531.121826171875,529.3470458984375,529.89990234375,528.7293090820312
3654.0,531.557373046875,530.767333984375,531.3773803710938,531.380615234375,529.5584716796875,529.93310546875,528.9154663085938
3656.0,531.6201171875,530.8026733398438,531.4789428710938,531.47802734375,529.5830688476562,529.8626708984375,528.9429931640625
3658.0,531.6885375976562,530.8407592773438,531.5802612304688,531.5736694335938,529.5944213867188,529.8187866210938,528.9737548828125
3660.0,531.9485473632812,531.0684814453125,531.791015625,531.8305053710938,529.7825317382812,529.9273071289062,529.2084350585938
3662.0,531.9485473632812,531.0684814453125,531.791015625,531.8305053710938,529.7825317382812,529.9273071289062,529.2084350585938
3664.0,532.018798828125,531.1209106445312,531.876708984375,531.9119262695312,529.7907104492188,529.9254760742188,529.2550659179688
3666.0,532.2840576171875,531.3742065429688,532.07177734375,532.1429443359375,529.963134765625,530.0820922851562,529.5242919921875
3668.0,532.3443603515625,531.4445190429688,532.141845703125,532.2122802734375,529.9837036132812,530.1083984375,529.5740356445312
3670.0,532.5960083007812,531.6986083984375,532.337158203125,532.4263305664062,530.1758422851562,530.31787109375,529.8396606445312
3672.0,532.64501953125,531.7677612304688,532.3994140625,532.4910888671875,530.2276611328125,530.38330078125,529.8765869140625
3674.0,532.6990966796875,531.8370971679688,532.454345703125,532.5591430664062,530.3009643554688,530.46142578125,529.8983154296875
3676.0,532.908203125,532.0388793945312,532.6574096679688,532.7723388671875,530.5398559570312,530.736572265625,530.1134643554688
3678.0,532.9548950195312,532.0911865234375,532.7201538085938,532.8413696289062,530.6397705078125,530.8262329101562,530.117431640625
3680.0,532.9979858398438,532.14794921875,532.7902221679688,532.9072875976562,530.7413330078125,530.9099731445312,530.1183471679688
